0.8609945879946984,0.8499428470700642,0.5576011159667124,0.7216293834037584,0.5554927766118319,0.8201478471153852,0.49869581267919105,0.8120817743299688,0
0.41194992377249406,0.4843647536516551,0.9924648313784925,0.9158239126079668,0.04491292908233635,0.11851343447884155,0.03027525960047983,0.022389811615182387,0
0.6603498235386828,0.16857331156702204,0.4355711943165108,0.8311739801184177,0.42223996696666544,0.2338123540176722,0.23654212295946153,0.9571408682470686,0
0.6641962621953916,0.8732011320084713,0.752364669263871,0.5990373173771509,0.24480706804280872,0.1345664359235229,0.3866668071509851,0.6361679801084098,0
0.7231306869645767,0.49399036202946733,0.9994802600625213,0.5273189452324897,0.47205513432491797,0.1785427381208352,0.05078433288360518,0.6189321655379529,0
0.9746425536746389,0.5150142167199504,0.3695174447957843,0.46956304098936574,0.4941506017382308,0.0542831743765575,0.45475056086486465,0.31758548292577593,0
0.5886180515507782,0.3867910105967043,0.0084754055652293,0.7763601994098559,0.08283101607283772,0.7309471109056438,0.25039245141785416,0.4951743439142148,0
0.561701120011198,0.06838799428378628,0.638767770721462,0.9931146171007719,0.08247602808267951,0.6209609101550108,0.2564617925666296,0.6209519089541639,0
0.4056224544199617,0.037321911471441815,0.06896726547111176,0.04048429419723909,0.48191492441620043,0.0699969061327752,0.052649670963993866,0.9014902295228353,0
0.1739212601390696,0.16957739171725916,0.4252628185522844,0.48735548888408464,0.08126296116510145,0.3253402686705813,0.4793460858908337,0.2595076425135019,0
0.16407826655192992,0.05035534212818238,0.7043812031841855,0.48682944502366,0.396814749143508,0.13508448985049748,0.1777110907409002,0.6480108657167644,0
0.32994207495107164,0.41481814236464565,0.32407255647331523,0.7453401587993357,0.4208770506442565,0.58628328894878,0.39644021584590916,0.9907034154459884,0
0.0895867406870211,0.5619805590769014,0.9799812606693751,0.6583957389819045,0.8712375035010128,0.21373932828490338,0.29948919046649136,0.050114510190855,0
0.5605703222662758,0.8256378123354333,0.3253229963612566,0.18691679854061105,0.6451185208876553,0.9344797641341696,0.14736099467695252,0.8290473170468315,0
0.17724236388866577,0.9813439229291889,0.8079640837261781,0.15116156719453333,0.20282582482291844,0.5294885151635129,0.28081241342591523,0.5173417609493257,0
0.32953217352091013,0.20915440573561905,0.7487645586683107,0.28678633651897734,0.8718816032485344,0.04836870474199095,0.7873893095517283,0.4274876614410087,0
0.8570248483557718,0.7921404439372827,0.49887478610111546,0.51467919859856,0.007432158926358068,0.5662566294205192,0.28193279074620936,0.5428406391773986,0
0.5196153355772306,0.5298038760288146,0.084177956010977,0.025851879723534532,0.8807142556288029,0.7756410765701818,0.5070208821571334,0.4208055276869972,0
0.7431116106602594,0.35849473089811745,0.9115919244407272,0.08872771675619595,0.200997104855266,0.04606580513029079,0.9409638127144094,0.09723319830200594,0
0.40281957091223,0.7669054085829252,0.3174951646653972,0.7273522776989989,0.8819697805263962,0.9667794587142118,0.024309710195077994,0.7516919435708778,0
0.8448624319941119,0.2472073601907645,0.20047306547338617,0.7288639886774136,0.7236470680484485,0.8193203138689936,0.4593562713025042,0.39397543711612715,0
0.4798919170384056,0.238432825083148,0.09169536377687004,0.7210366944336823,0.35333761329587177,0.8249781860286759,0.7823492153672427,0.4900276147042223,0
0.8947179069144482,0.27318175416103907,0.3563871257070351,0.24903169142724124,0.5049793639825425,0.969461707440418,0.7264241079652832,0.3360814498474958,0
0.2969356576204737,0.2904897149212605,0.3068318283685154,0.7319740388690099,0.9232398115973949,0.42220059052232695,0.29650533779670274,0.2662098826728625,0
0.7237092899725648,0.7260174877956395,0.17757801878906987,0.1524646829272761,0.8828873149852038,0.34073449888320195,0.723297788053658,0.08830394809023201,0
0.20022215554890788,0.4266091885655652,0.2852495492103376,0.7555089263936354,0.6104522481335937,0.2622219727236137,0.25189394930845876,0.7417813632552858,0
0.8059234072375798,0.7533657427747424,0.025670857284890714,0.3988215182406313,0.4934807529909505,0.7393837177430034,0.9974643098473808,0.8988345057631704,0
0.38211599738200763,0.782905794559199,0.6127464390278275,0.38636458439473,0.056315523655984245,0.6535632116477738,0.19352893767691048,0.10764462613658021,1
0.8361312603118246,0.290078661635611,0.6725589829094395,0.6805364926815701,0.3763936083984598,0.14614442763058055,0.3432089048938388,0.34395752057657136,0
0.48607016769070777,0.4727870077948787,0.7674384755639546,0.8585532826196608,0.6725605788929798,0.37993097958765165,0.9837381119370573,0.6668898736160955,0
0.9575582528761375,0.8877554536847349,0.38324365101083435,0.7290714541059663,0.7086748924195141,0.5483786087004545,0.021194424915443655,0.17789877758444927,0
0.9196192415701587,0.6334160515547897,0.537477459872551,0.15666704072941817,0.8218912466851059,0.6497226157083774,0.2156495739574138,0.6458192819935715,0
0.6930850159371663,0.505223632720629,0.8658799911779276,0.9121000575096945,0.2936183725349476,0.16007719787402575,0.934267237932716,0.18230782341872942,0
0.1506020909030974,0.7666831573376722,0.025374483168194795,0.5460474175225752,0.6688768841580526,0.3796739444924415,0.12216046713601791,0.3933965397677355,0
0.7499912822260835,0.4238834062019473,0.9334129986423465,0.27540687430480537,0.03412544926414818,0.42330029533490077,0.49138535775201264,0.005447393491019414,0
0.08229000019986155,0.45643401135848105,0.2874101126149772,0.6670350351705054,0.4977560746415547,0.7463341022230919,0.032880034313215734,0.8467833167431875,0
0.4213919559141036,0.08126753880584114,0.008654193388120124,0.875275831306597,0.27611314435492984,0.7224755256640305,0.6894979678508153,0.10198934381441915,0
0.0684364841694014,0.3786376460533769,0.33080157539831645,0.028762301856597783,0.3694877622263195,0.6200319114323171,0.056183738761673374,0.917032714882484,0
0.5202782645541638,0.6376088390180201,0.6684348095635401,0.0051714866767885725,0.4832039727941596,0.15637352819451156,0.6064191234586628,0.37101578621312825,0
0.6348213462809021,0.9698628156601905,0.16954500617000656,0.6934518042681214,0.03227260551204081,0.619326818316168,0.043058989037766615,0.6003207499511239,0
0.4105307088972793,0.3737798923598592,0.018174858144640704,0.05562118511417957,0.8223008333977919,0.41734066019173655,0.8662104775558126,0.8003555903746019,0
0.9630300668746156,0.11967806404822146,0.8331842141514755,0.7265587359654824,0.7788118788424696,0.13725688838290662,0.5669892641933527,0.02557482865574634,0
0.9853976796709205,0.8208112754654016,0.9138571899629849,0.30994610662822863,0.43441473700993016,0.56894124009911,0.6774502606042792,0.45459133340134317,0
0.7578244943694357,0.7683800542671705,0.11309197602118648,0.7735913024437302,0.7468232661835128,0.32894697463460065,0.3791287807738519,0.6380724652826395,0
0.5061616247047354,0.9036490632863414,0.5848366643891778,0.2934840294115496,0.8205379837504169,0.20363158327202535,0.9293665319909047,0.1334732905020286,0
0.814007204341798,0.6746609965703877,0.93412130332294,0.9235983233569152,0.7196497623097007,0.03868089432310684,0.40769062789734123,0.292406902260244,0
0.23027599913520547,0.9838115043166753,0.8578175986500882,0.4632898665229357,0.9738969788165631,0.25727032161415364,0.9644855834236585,0.9150687010438148,0
0.8213816834856681,0.25069307780553796,0.5868722610358207,0.0325269919624388,0.3509431328838284,0.29175621278095953,0.060886851496369854,0.042611214117788454,0
0.7713796421110714,0.3090866789603668,0.5528007508058653,0.03742959522460887,0.37130187488061206,0.6490067551312297,0.012206055948802641,0.9016917068023828,0
0.8392032647163907,0.008843146648543576,0.2980523595817822,0.5547835323716225,0.9516572273408219,0.9977036814249287,0.9314673205165505,0.7934343147137574,0
0.8954038479576972,0.9954613512991681,0.5678054860799666,0.8261858250187091,0.60796793186131,0.5731087949592012,0.6721922494630566,0.6683982791391232,0
0.4717864744918824,0.6275233785756045,0.4113419137321519,0.7115987112689283,0.6912262671540242,0.5898650119849974,0.04414983540217654,0.56964233009728,0
0.900186627311225,0.8509677702253868,0.024730967495602663,0.6586804253157811,0.6697434276177575,0.8267226736902624,0.7250254641886008,0.8760003189231177,0
0.1636108323803689,0.20686539393111292,0.3395381730732554,0.15600789147067173,0.3899553096945607,0.9862106225599384,0.9483189160080212,0.9644190596015778,0
0.7627228341929282,0.9875874935202454,0.5988273324850452,0.13822441450001277,0.5389791533395094,0.0184077459933788,0.006492825651165934,0.7964497404200588,0
0.8821177444892057,0.9233534727774365,0.21622564801514033,0.27848458161817213,0.38367160483516216,0.44110544328583035,0.8965733566485684,0.3884745510080371,0
0.5390507335390927,0.8427983361048764,0.16534957935797556,0.4555097033506592,0.20889643551678416,0.8574981724908274,0.08026791962321589,0.9318216319552961,0
0.004544006499998754,0.6028615674737894,0.16121559082823267,0.6093727020162095,0.359498110881197,0.5715978550337423,0.8283542676610484,0.7004146489925858,0
0.8022993507716346,0.10099266427315823,0.9665456418410117,0.7988780320213431,0.5101738522299378,0.6891952382049167,0.4159705651897302,0.3136414928702219,0
0.18450211383603876,0.9406706903682248,0.6349963815490979,0.5353373228533603,0.5363714433710008,0.02587851047855516,0.7825054719425849,0.10169895848701371,0
0.48581442214767956,0.4050341001332525,0.052135427231971954,0.24139732885707654,0.7252452644379407,0.8404210227636454,0.26288951443336184,0.5170403464695892,0
0.8418140989315894,0.47675366244568196,0.7018778238642791,0.7734209953488583,0.4316053706828461,0.630061073441898,0.42690602057985294,0.44089372102285984,0
0.8249789706572148,0.18350800742047357,0.4948994219474905,0.79181400192435,0.5633112110478089,0.4908791443922338,0.9206636755742788,0.1574839489679959,0
0.1392402678569734,0.8185161374557183,0.6812781988673854,0.9403415297755604,0.15854726732249858,0.4808467300409348,0.08771354204557613,0.5218954496202447,1
0.6212667512015377,0.9114781603432641,0.7321009076918096,0.6148183873660993,0.9327328839873957,0.5657696969978203,0.5639072683923776,0.27199045273774825,0
0.1431693813588446,0.8073778447389445,0.7861738372038634,0.9330120937639816,0.9664998206898482,0.7182234120108781,0.3597114500966303,0.5738057615093421,0
0.7589174604172363,0.6515871299118455,0.35320289200689636,0.5248180151777936,0.4150353678990507,0.7071645964263676,0.07526054588059472,0.5935954866576268,0
0.12719063721460055,0.15992732207342353,0.02934500953601138,0.06715076854584723,0.571080568174539,0.966543777605327,0.8276322246193372,0.905636320243688,0
0.8857467499756592,0.09875453621924168,0.5926511599462208,0.26565542835456524,0.6110663718969427,0.053468842150696805,0.4594821032940072,0.3171072897060614,0
0.06301069645146773,0.946487281473352,0.10934069625801113,0.3120026110908797,0.5100073227903688,0.027165122096369565,0.7791538585838025,0.4221719861069825,0
0.6953008093000501,0.058961437855306165,0.09498768306684502,0.48164154048527785,0.17169805986923237,0.23731099639719022,0.3273009245847446,0.533493363288051,0
0.8748000110706197,0.2446195996989472,0.13891137891987038,0.9411837941105857,0.289927497482236,0.7498033524582626,0.4360812802213503,0.42846932449492714,0
0.9480820224490245,0.6049375619323392,0.6520892465212113,0.49442645179442535,0.314905043495293,0.739235588815188,0.28858267368816937,0.27814445039676394,0
0.49931894044502745,0.054933930504625805,0.38444684511379534,0.8073688587329765,0.5583487522462358,0.14946633478988003,0.2733285374165908,0.46423726512505514,0
0.8687518102791181,0.14790426799402978,0.7659610368882209,0.21097858316935791,0.7717196206927631,0.25874117458025125,0.37754487590650765,0.941720170745407,0
0.5781488020326591,0.5496885070063648,0.8630007168585294,0.8467431532080532,0.015489588509822183,0.3395637450906599,0.5317674433930631,0.494296340018626,0
0.33571010934979995,0.14774723571982273,0.6898626534044371,0.408959389507238,0.8159411387093426,0.9131111729330283,0.7133265443409308,0.8870133631433076,0
0.7722129971108105,0.013982085636118913,0.3999431839568828,0.9746448595963367,0.5496046154560972,0.4523535414249402,0.08833863500277328,0.4173265329751894,0
0.6849421880045533,0.3798551515587023,0.31679899271333023,0.12142702201026756,0.6635018780313993,0.5337847889204383,0.9970319913270955,0.259333021247531,0
0.7583124000428538,0.5776695423121939,0.5783078818325977,0.18250334757104458,0.6491189133641666,0.16291986270816494,0.7171104773767958,0.045522927731956875,0
0.05846016052835157,0.7532812912315259,0.7512441002347253,0.5811061588383499,0.8924919712514721,0.762466869540756,0.23021643913053436,0.4746061362108329,1
0.34356671664033345,0.8998694776792764,0.773109708361626,0.3004195993166171,0.4319464465602513,0.6379025216482564,0.5829222591419376,0.8101137588008817,0
0.7105904522647317,0.13202250842492336,0.5316692331838763,0.4754321424042025,0.5397577555095079,0.6458617833334422,0.3592580647723441,0.5723950770354591,0
0.22863808110482908,0.886147412714476,0.7744430235495557,0.1395878034122896,0.29902166693604415,0.4786540785300787,0.6387886082196715,0.9742914897214066,0
0.18908353404752287,0.9227409321722825,0.3981886874902819,0.10920829661104214,0.33378148957051545,0.9545364812102572,0.7228200153761967,0.787493952067072,0
0.6503725235059437,0.4536366541034189,0.7057281156885473,0.15865782170634657,0.7767441169208786,0.9791541522511225,0.3466162914449611,0.3014112991320266,0
0.336999381208537,0.7757525456836564,0.5873819270132232,0.6218330964679127,0.4635308330763531,0.9622481444511793,0.8195526980440162,0.035580282739796965,0
0.2855918242457418,0.19868461174161622,0.7268981178546761,0.8099873255399676,0.8879018454983008,0.6211340956609102,0.13635109214301766,0.2667124224059684,0
0.01141614842973715,0.7912985181911619,0.8859266457718581,0.866822819850447,0.02653219785645966,0.435758552303144,0.36384820161872633,0.4029119449635694,1
0.1676064798527892,0.06827049569316024,0.25162965935894777,0.5631747604399961,0.6212239708466332,0.7953400315370907,0.46552593800621034,0.26074451541959376,0
0.5978229869291831,0.906912506942944,0.9293528355795371,0.3743635925013057,0.4269423719476978,0.47991526533754025,0.529285664567489,0.7709248551095436,0
0.3077523310353607,0.10161719419116377,0.511123742672306,0.3465347368961993,0.008910325252281193,0.26897192189757313,0.3601928795838629,0.8463268664137972,0
0.04569876945932927,0.9913992694551018,0.9594609171687615,0.6558746506882076,0.4965142032515151,0.48921010091782213,0.5300418222255499,0.26110851031392157,0
0.008227844234096726,0.6776716195222098,0.9982682859062088,0.16803749403363888,0.08059156555689062,0.7914101295591178,0.861778132094014,0.4273629695917921,0
0.769601537725291,0.37361693696034004,0.9517101335283344,0.8067581437799977,0.5671033740354943,0.8549444268855844,0.18785815917093418,0.8287539500656445,0
0.8686381817160455,0.03434742311785166,0.7492430709496708,0.1991302343003849,0.924828504614628,0.14079343260377064,0.03006417363850733,0.17681519339098484,0
0.043298277956525744,0.8556457335897384,0.15335074599398424,0.6539369572577038,0.5448361443615052,0.13049070601203372,0.2801761031711567,0.905913211440655,0
0.8415880845883874,0.15327245425893932,0.9015815585375156,0.11494890321243834,0.8584404332750423,0.8209782709596768,0.4738979611420011,0.08201857586888284,0
0.10713023905969477,0.4117844739835862,0.4772586839946742,0.8601857412696661,0.22341065113828207,0.03043376389463881,0.13304624278154287,0.7955952024192354,0
0.3255394031530475,0.9772584460462203,0.7472236181023773,0.22019191874724842,0.7600558460230182,0.9651394137054553,0.11133349390311198,0.059248421844846355,1
0.16947584827640982,0.3393325700923192,0.6400691967408654,0.5518299635981224,0.4556321108315873,0.5818287082350796,0.19412436414147383,0.7847111065323872,0
0.7990614896056435,0.4737278632541442,0.11933423547536348,0.1674865398292168,0.5629416006096087,0.25964742304831756,0.7450264364171183,0.3602253223205566,0
0.9773854613283185,0.7866208429145166,0.5389336404679788,0.6781847949468689,0.879540656725097,0.7992796678229762,0.6673747386849586,0.5471426408420917,0
0.21024061801643756,0.8833321078558017,0.6179953925410763,0.0898019980026522,0.6057987201228907,0.05758390417820036,0.8195147971903448,0.11176782188046919,0
0.5937969181450303,0.22062041998188187,0.9661935580262019,0.9814918989712228,0.945468766581646,0.9112085693710952,0.5290500504731409,0.7074038638269267,0
0.607584201885761,0.04858496869251183,0.45887170433976765,0.4227535430254895,0.3714346904278829,0.3183681345423863,0.5031647835552008,0.6465326471197225,0
0.4269521050690508,0.10375243699592551,0.5775318937702135,0.57054011301951,0.14287919410166494,0.6722943350690481,0.69392284983966,0.7821209538301123,0
0.9299618776919911,0.7614060826659396,0.42995741391855,0.6615432328183297,0.8500877567706714,0.6867418030672953,0.9172326698172372,0.4731518145717638,0
0.3004752380907778,0.9602127826806173,0.3743637457447688,0.22430097362707146,0.4219427608985784,0.6353450973302036,0.0008949687280180862,0.6988184231591037,0
0.8074950783571375,0.8979041497953067,0.04215200622084758,0.5978939309062608,0.8339377501418461,0.6928459127298418,0.43173277552037403,0.9324186000065711,0
0.27572931994249994,0.8087952877695713,0.9457211839980316,0.8763271552353681,0.14609834521269227,0.45393809836622256,0.27439814658453865,0.13724531906903492,1
0.9162151624997927,0.6525470488716357,0.7773347995609641,0.33083633388951417,0.3884228493190699,0.8882679533719474,0.2541368634905723,0.1982647290206283,0
0.31025874394585395,0.7630296380264356,0.5582597128136834,0.23831035796734112,0.35796391044445586,0.2766656999064506,0.08379534493749141,0.8823297894217882,0
0.9046440255087118,0.889808390084875,0.3580988963902825,0.08591243862884923,0.5838031845227984,0.7824970774121013,0.7034335490704867,0.3927235067392446,0
0.6985222891495166,0.15890116033173052,0.6486080640365485,0.6274818385160105,0.15760907741452612,0.864259409541332,0.542332737341086,0.26612315628009675,0
0.4984008494310719,0.1542694933029436,0.811209555658281,0.935140637744627,0.2159142471834402,0.07204979973511927,0.3412515112188629,0.291691864424635,0
0.14957857441570743,0.20295100646545794,0.7239584409476125,0.34550730170891586,0.5579022498937093,0.9829957599951683,0.6876541494287041,0.7471731743039567,0
0.39607772056146007,0.5528036153187068,0.19127275464952043,0.8143008040922781,0.09270514635242655,0.053847837282862465,0.976428866081988,0.3736423864848216,0
0.7455314364977288,0.22303197346542902,0.7707865398395146,0.5792214947328992,0.9497070207370736,0.06658084073325254,0.9183515033107554,0.32329918178028494,0
0.4886754515159648,0.9956615331310809,0.4913283093404629,0.18556812561349634,0.5733707376891872,0.7185442958849225,0.20633119359272822,0.6618549947813633,0
0.5146139803424662,0.3795012886843303,0.32412117492914017,0.6904481213189785,0.9618244030197275,0.4696678673158373,0.706244751090556,0.02612436896756931,0
0.7479519100866449,0.8337487615898864,0.9426630519432309,0.8438748166142677,0.6767614934234637,0.28243438560976486,0.7687104907042055,0.044927304166403115,0
0.3465976395712438,0.7009220138721012,0.1561131402560767,0.1028588868368625,0.8760686787607636,0.6424774374808763,0.5568322951409322,0.8011113914811805,0
0.026427114674199226,0.06026287369732308,0.19336731157398723,0.46390330486680886,0.7131671352973857,0.8236333942428518,0.1970313289019734,0.38945855793873163,1
0.6716018914157036,0.4781012657526391,0.33036761412242965,0.8791765191214239,0.8952791706771658,0.7877056814178205,0.3088832238375909,0.011477991886114092,0
0.9704922917872044,0.10446380618835127,0.5766558049720644,0.7246738663808104,0.7508523624541895,0.4515276777797853,0.6426029587079356,0.9793837688215647,0
0.528897569627334,0.9911906977536268,0.4379648701354205,0.04893102018218698,0.02273066463646678,0.0513126446213491,0.2777048721902583,0.9639578479502033,0
0.5011893897188087,0.9003511312636685,0.8466492754605548,0.9238424734289205,0.03455544466597238,0.9242532284000119,0.17588631475343208,0.26853959241905845,1
0.26437580997208043,0.3117766716278305,0.5474663303870754,0.31018181898608643,0.02084369509899686,0.188030475909574,0.1356781516454164,0.28901197111043053,0
0.22226113148455973,0.009752772307619173,0.6996347695456376,0.4839240650611387,0.6520344428333742,0.9497731909162775,0.9297034527921962,0.6011708708258906,0
0.4099286840078138,0.15972930368152916,0.0508878167304766,0.5828556307296323,0.40368806981666705,0.44190917526735674,0.0420161115636003,0.35661862495538554,0
0.24401766421107585,0.007150053868878903,0.9006837038052805,0.5679455137388847,0.2331254953806965,0.7319724621155033,0.29517804814448956,0.7115396290600177,0
0.842318023942376,0.8566348890099797,0.7233076274833918,0.590083759094143,0.24344251509000214,0.6903891233029673,0.15284117807357944,0.779604979429625,0
0.3219060429862308,0.620718417118989,0.7193587438351395,0.5966622492210246,0.7758411587924735,0.07889336342507824,0.14169800381918107,0.9298606140394783,0
0.3880160364783183,0.6916759184413698,0.8531656028012853,0.6178696153440072,0.37981913098370024,0.13094629536451097,0.4763591209273079,0.2827371947702615,0
0.6609704364449008,0.9338108419632996,0.8986438835200559,0.45417374345464767,0.668280838328423,0.714291679878545,0.6261739268969011,0.9092964701188297,0
0.09335862172840481,0.7662866021649847,0.6473660075775599,0.6935220383238472,0.3151537452088863,0.2688296021381795,0.9204240258612446,0.8558765742638994,0
0.2844771548655778,0.2135533191975495,0.12084922524374087,0.918168723753838,0.7487954800365952,0.23774444771616343,0.9626482269035157,0.7451802882863425,0
0.10165985527584376,0.39730169688902217,0.5588103972472952,0.39436194887218734,0.5206590572052656,0.6708637030160038,0.3226829718054969,0.941929478379707,0
0.5694940103580313,0.8318976439079802,0.001051562903204739,0.6717829383608833,0.3489865331295642,0.2748984234799736,0.022206666618653115,0.8306266719735285,0
0.15077138906136978,0.760536413272523,0.8160342993059607,0.8117759643693231,0.6521703877518341,0.5385609970100492,0.47813979965456965,0.7994860958642117,0
0.11358345232858147,0.9894971284033214,0.08476336982455435,0.4250516677103279,0.8573903014978587,0.06225678395792522,0.5973301949311864,0.8613643276186044,0
0.21731482197771557,0.5360283637904166,0.08274944387384853,0.5984089434747467,0.28850573951460656,0.29021390834270544,0.6978153853390974,0.03729783626267347,0
0.7891826297896314,0.32226868441259293,0.41005503847456926,0.7070432476671891,0.577400887417391,0.2520046921641824,0.5234690375944084,0.35740625095945855,0
0.9100838946838357,0.5545436917276012,0.20814460119660383,0.455205002825244,0.29307646148363853,0.27960168316664036,0.945919445470246,0.6266111714675584,0
0.888100442887949,0.16089256886298497,0.13290259160751705,0.50851288735833,0.962891918836112,0.06435713489912376,0.5756450134338836,0.7467577191983001,0
0.009750738256287361,0.28034433910688084,0.7741830288412047,0.2736626199517248,0.7686181850712098,0.8607431699029942,0.26312163296903945,0.14067307330729728,1
0.5461477982396236,0.9360287251707885,0.6116646361484134,0.4835567814439913,0.9789405738177309,0.894533780770839,0.40490305548113026,0.8307405315511175,0
0.31669631752379357,0.5208447071699251,0.26966454124067196,0.0056057337900474735,0.6812037257330439,0.6227471748767692,0.8486531992794116,0.25438437901503186,0
0.38920958436961295,0.08277425022741414,0.4720877144942627,0.9151907086497316,0.8220219553395893,0.29143377692510686,0.8253815064576103,0.8011710900967678,0
0.4149998582215495,0.10051417452520794,0.6996808497896707,0.291397776835307,0.7015839047682918,0.47655525418237865,0.8704973832318234,0.4577178630427131,0
0.16899809796813658,0.8809303605878138,0.07425311143968216,0.490140627081751,0.458559172964745,0.9261738670089742,0.7594044148891572,0.3984371916498578,0
0.9820556691542358,0.6273691507802638,0.016395909837710998,0.3348418638308721,0.081427756256649,0.05100651170364212,0.8168102595332073,0.780200076466984,0
0.3065019139374774,0.2516017439236121,0.4914654908386463,0.47293390297659355,0.3074888685993742,0.25886684090846257,0.2504505002357782,0.05442974078599294,0
0.8199172129751411,0.8522326209078824,0.2297735422850069,0.04297090265978232,0.10700757062418365,0.9673414160917269,0.37429440910543177,0.3309955620761178,0
0.018847761261043816,0.6422675007629657,0.764069848831732,0.818517454135708,0.7299175742966219,0.43597065670922597,0.21275828446160971,0.3040450575535627,1
0.2924821459130521,0.5159163148525782,0.7611559444897703,0.7792240691981975,0.22076756453201096,0.43668020981053657,0.16469817107376872,0.029739982079929783,1
0.378182333404082,0.8669424368703884,0.7280087329973739,0.5541042293089935,0.4099735003792776,0.03001376559962321,0.16626046811097095,0.46851551233409117,0
0.03335550632811235,0.5340430433084664,0.4521773330778539,0.19770069887688646,0.30102782478681,0.8858399296345554,0.22054943112268732,0.11702789850551265,1
0.5079167803444914,0.7860370836288932,0.3351438468588215,0.5987095050130169,0.5204298696383114,0.65958154006422,0.42316809591789784,0.2077572898924901,0
0.9936591785898584,0.11236600518127682,0.3894221312806446,0.6192350766362643,0.5202695494557402,0.5805076409029956,0.29280362033698537,0.3545649050439825,0
0.7008714399559228,0.48912235675344884,0.8934215316317183,0.7374449649701875,0.727457508152193,0.7182621328714757,0.4538221982419066,0.3998226128685747,0
0.29138986409430856,0.268854590115817,0.5985874041814138,0.06803823785691188,0.4063059602169481,0.6056344940454409,0.13737674352975204,0.9881938808287882,0
0.23395322391321216,0.9969875949062832,0.004868476047403036,0.4073728705959795,0.3676796701827738,0.2217242694589019,0.44267756842157346,0.9054639357657129,0
0.8514176818194766,0.7601036378986159,0.13623526031200694,0.04943733059265831,0.45414378730569227,0.6385218802943039,0.08942822013601026,0.08809636966768908,0
0.25812521894563056,0.31028214397381315,0.9867310602142615,0.6086403614348063,0.827091934627412,0.637815050315517,0.5324856997668999,0.2518101254124021,0
0.6581051216241997,0.9526496254744891,0.9907135141696829,0.9327628716022754,0.6555738883907309,0.8735393621061585,0.40230915772653064,0.31200361490176687,0
0.3011798547643695,0.07868788328169007,0.9336260548484502,0.19324119588263877,0.6250700269128247,0.5993775081096481,0.7070677254638131,0.5645796306941185,0
0.8398288507619961,0.008517947116641889,0.31008290781345893,0.8328286987345016,0.5932310026781933,0.5775929128887892,0.31024355035146334,0.23835338525863092,0
0.8939968325611167,0.5755584399132173,0.7111798983708034,0.0033059557167661735,0.8959338073060229,0.24476254448970935,0.49434974264932907,0.3009329050093218,0
0.3377078359366751,0.7325283312671291,0.5922313212074511,0.20223281836784657,0.5474545510818911,0.5342396396518412,0.2077311025710442,0.7273568768738184,0
0.48997614686010593,0.9178037294694112,0.15249931489103774,0.7866469675797491,0.8827738123145249,0.4427299364284156,0.7020774755901263,0.5921546855801954,0
0.560101710568243,0.2792772799318354,0.2570242803403028,0.8352503777925374,0.516944323044208,0.838446016347664,0.8371518447141632,0.8180380286151981,0
0.029970254907450866,0.16837653838859667,0.9716473336565006,0.575612117205879,0.15737835146021262,0.8206618559816532,0.3516851644382416,0.9174656244719487,1
0.6174949100973238,0.9037553084585926,0.6959580853381477,0.5223931340468643,0.6136561670736993,0.7116049544874101,0.2671193129006185,0.4571761174172875,0
0.7624151525261088,0.6650291772110509,0.6078978675000597,0.9711871397394806,0.10451790134031758,0.4060343901259508,0.09205954543927486,0.14706382084229452,0
