0.5281449085458148,0.3273250200363008,0.5891355981617512,0.9401607153081977,0.8504759751749303,0.03617305311386154,0.39686594842261835,0.5029331233009781,0.2921199235763082,1
0.8756082844461615,0.1249771736783315,0.2578126825098649,0.2738285304021284,0.07527265748985568,0.9530355148614141,0.3173370570065963,0.7536062412105264,0.80650926198208,1
0.31224862704899015,0.4411857354214106,0.670714360822348,0.1498883140030408,0.448224324631474,0.056545689878160554,0.042791323915499335,0.15653811496746906,0.11229221711381354,1
0.5722090023022117,0.45224059918933535,0.9848781660442408,0.9281643513046564,0.2060705590582257,0.6843888617868683,0.2623418390168558,0.6318994945209605,0.5089006607270761,1
0.5965996021138971,0.689388795193857,0.6431157114946598,0.6323034011554995,0.9022695099406386,0.5701870670206795,0.9639739842191297,0.8653995581561228,0.17987488476809277,1
0.6029183682887898,0.2560404439616293,0.9557387321512517,0.7281060692585276,0.11015971229911947,0.8566641548314509,0.24242318388694084,0.27862779804671545,0.11353891409026184,1
0.9990810511238786,0.42297586886319016,0.4560681055064142,0.5071262967490504,0.6124416404755396,0.03831226897021367,0.20508444721964203,0.29780615866276927,0.16151062126404503,1
0.41703050095788496,0.6457114915489646,0.861577086863706,0.9252544649397714,0.21779895364509505,0.6674132537711398,0.23287131883784684,0.7704560664136265,0.6237445934956363,1
0.25866733711072687,0.529481451334833,0.6681605037793656,0.61191229362994,0.6964480653661442,0.8405693731548323,0.4421154931532223,0.8331336130957063,0.7003544077690792,1
0.9137197557347478,0.944178908894999,0.39890904501964797,0.14431369515529324,0.744238637699701,0.8201401995585094,0.14333784080483325,0.4831565574241392,0.3869924014958499,1
0.6681366322305552,0.3990565793323009,0.9193253953978406,0.49142474360908917,0.8905759675234951,0.5399412774647481,0.8627054998342889,0.8811179531192128,0.7346066072641628,1
0.3501120711001542,0.9849006597118495,0.716314324534675,0.1805429078153722,0.5019740824948735,0.539356226956738,0.7969348615772825,0.7339784193231527,0.5762685674144288,1
0.7891559001823978,0.5011471082923976,0.9934585238046674,0.2056217833165056,0.29399911638552967,0.2954295442322853,0.20260437986092128,0.7155234706791248,0.3334731571401328,1
0.7377420185179556,0.9519858142346558,0.35789984905015093,0.6754780468053,0.6044422314655462,0.5603454092357972,0.44538773677047716,0.20146151867221274,0.18669619085346456,1
0.8913875783902336,0.33872191234050697,0.8209785760338325,0.6367557589763645,0.03068163154568304,0.1830308153479131,0.7732934334231633,0.8760533950330862,0.00655826867774123,1
0.7897827229262849,0.7265519924993441,0.9593723795396903,0.7931629789030268,0.1969067271730205,0.5330140262150098,0.1011156687892597,0.07062899217010121,0.6703094182312739,1
0.4284981474317837,0.34967378093599566,0.3428364276458812,0.9270282978822293,0.6721283224490096,0.8324620495633429,0.5853658120403079,0.12502093284493554,0.09806083656899767,1
0.8583947896549051,0.8533223983167864,0.8158460710665001,0.688859240008979,0.9115083649551267,0.5470479778453027,0.750140110861882,0.010412816093028354,0.8913660802681704,1
0.32633874163082666,0.6570935996490503,0.9549280737571982,0.2860789232295653,0.39025396667942835,0.2867898096115926,0.5964707519143084,0.5292516881930793,0.9517071417730322,1
0.8670052604165626,0.29335969087146774,0.24170554432856672,0.669757614470412,0.7530666133296436,0.21784817341227436,0.763371850700738,0.34522035027191766,0.6307325689914371,1
0.36689330865818337,0.19736500215706787,0.6347763316084997,0.8770745640870153,0.7815462487498769,0.3596325034524275,0.018382798945295042,0.322532908059864,0.5680011637782516,1
0.7326845217409259,0.17392840385304453,0.04565287605095081,0.27662307606322456,0.001316056976911284,0.9856480221050885,0.06643505322414922,0.9229300472649316,0.3831374710598968,1
0.23031748533727103,0.01781020280447354,0.6693382758195983,0.11892583462494843,0.26224279903648273,0.7838751405559332,0.5614418156194113,0.12225073997444502,0.1416576265314745,1
0.0743331815912035,0.7501717284066103,0.6711975286457178,0.43299028664727157,0.9051118784819996,0.5899638417377089,0.7482115450324912,0.9104758873670261,0.5147023801980697,1
0.659282178302541,0.2786036581688601,0.34122916328172526,0.3888300893771407,0.35796086835514085,0.9413074362027888,0.462302958569479,0.5744927021066024,0.8377969270363851,1
0.4602547673539742,0.40631343193428704,0.3266941997229802,0.19795097221782543,0.5046836743243046,0.14845118428458515,0.5479946651281189,0.7966808437149001,0.554673377595185,1
0.26267400684852427,0.4834770625961303,0.08045514382826002,0.8660557054061333,0.025599907840816782,0.6713805309988953,0.05112515097482817,0.29254303023488604,0.7815546038485546,1
0.7863880271866569,0.3434288969140572,0.09253864073378448,0.15979796469176177,0.6099462785608659,0.8616964638539147,0.018220992128912705,0.3957828895421813,0.17797707354295234,1
0.0049104225426405135,0.19541494782531343,0.49446396236424095,0.4815100573925367,0.9493364871768979,0.8077451530431294,0.07910658205733145,0.4701033315865387,0.8380861223560749,1
0.655565359203729,0.850173729160846,0.3100693221800187,0.9415211213614332,0.5618201338217587,0.7658725552631868,0.30376664647094476,0.2540775903718424,0.6246985324608506,1
0.23513639317593693,0.3926597029170702,0.10330997205095482,0.280096783395971,0.8609367101881091,0.02993715012367837,0.7045267563659793,0.17341885850704986,0.43484559175484316,1
0.42452960703223996,0.4684031871640998,0.26622749470433915,0.3737103317492769,0.6735157633197546,0.9299815382975496,0.7847795129304104,0.006177046714608836,0.4388033361164366,1
0.06833300930292441,0.5412795538780589,0.15786570968221414,0.653435880416183,0.027509536676716517,0.6999409463748855,0.8711010547425205,0.4478335942142917,0.6104605559857548,1
0.3148128433812857,0.09626370344524515,0.061305300766171134,0.7878091340715426,0.3330552873957936,0.5676469455143287,0.7231338367271135,0.8414993050871321,0.1553074516363352,1
0.3662601013845753,0.9634566977888824,0.7017510615752398,0.4488827337408289,0.07704226043681206,0.845298388175487,0.5269324908739731,0.15366724595891657,0.13454848879796133,1
0.6016676311708258,0.4251884928197256,0.7464848593630493,0.42107119556845907,0.31459633667626397,0.39585806291298886,0.3157899466938674,0.2824403384327073,0.2995385390304022,1
0.469038882883798,0.331514923473176,0.38036329242891187,0.3515370221087807,0.6140626867319131,0.8133657418676298,0.2552969697685896,0.545685109212047,0.4202496342898575,1
0.12290769374086197,0.2315528268134618,0.9316321510021242,0.989069591135781,0.46878014035478055,0.5818093408647,0.4503872384901909,0.9318325414746633,0.5868078710044551,1
0.47702545680332165,0.9097323010657901,0.5158231486788297,0.35237639841396107,0.41125958751613656,0.12257590668660812,0.6727937779668258,0.004185654881382339,0.4766916260536498,1
0.6212396630331599,0.9494015526917512,0.47368527411587114,0.32983093308367084,0.3578753394390355,0.6463678090354215,0.12072495846831599,0.22187924820220084,0.38193961311365,1
0.6918844714837619,0.3255960331992177,0.8288119523074475,0.8999163288872388,0.0886077386191787,0.23264184445396252,0.8984333333763319,0.033249867918441756,0.40509224366459606,1
0.7252078192433454,0.1267356458166745,0.010579242536843392,0.08513808184407323,0.9199393274044294,0.4075703930670722,0.8985033857005884,0.3394921978061184,0.068908763205073,1
0.08946832612215017,0.12645084013472208,0.9256506662312829,0.3193638711155332,0.6850846779777116,0.7205391972434101,0.6271346695317683,0.09404523549648447,0.5926389807309755,1
0.9610180026577452,0.8603340207266501,0.3632527065668196,0.5997306838374603,0.22563310316247698,0.9363251841539781,0.4300049853829562,0.8486724608052509,0.9465058205443967,1
0.8478034109593484,0.7682972636908075,0.7380688956958447,0.6553377649765859,0.6663775113425422,0.5925421172430403,0.9586471930435234,0.4990698468767467,0.4077294219543739,1
0.8908438429329201,0.8172720800165918,0.4905463286989985,0.07987402973374857,0.3279267095414684,0.1920101592169574,0.2780707307428253,0.6176378604864109,0.7216832491863404,1
0.42684902808766534,0.6488116502174589,0.8497300899724949,0.6503210725731762,0.04825252364909971,0.6852116698262644,0.03580501474892017,0.7170131672093083,0.5705351223004753,1
0.7795163346185219,0.47702616163680456,0.797092570882251,0.5008535677268161,0.8836269307073964,0.014920423205280642,0.6309547618798598,0.970710539601339,0.35228745420572793,1
0.19157236660546528,0.156439150912562,0.12238820280606033,0.4968712707066425,0.6105148645349887,0.18293753961453108,0.9354538455824177,0.06675910692487008,0.828908924129727,1
0.5305621330734466,0.3525978859723904,0.1604256325147393,0.40490952799460556,0.47002027682373226,0.5691536904758783,0.11935481639653567,0.757135378118238,0.8887451461831274,1
0.8083121298638688,0.9917728748041104,0.10681539854565258,0.7340650424978041,0.2692488143921008,0.22181923796857161,0.268513137665805,0.8321022681001571,0.7317571942931667,1
0.22661431293114498,0.14549989567162003,0.30455831588391924,0.983482334517076,0.3569049537022393,0.1380430836625297,0.510729748727841,0.9676659237704298,0.07466113271233454,1
0.12093429428420877,0.12096474958052594,0.7599471764695033,0.1900929558559996,0.18004480483873464,0.6985872719243871,0.9190061387389423,0.06988860156616972,0.6772217913759394,1
0.4647931573067101,0.6281652076622198,0.1558815598652925,0.5090690229797417,0.4122459573411317,0.6260923968086282,0.6829313624912262,0.35902480062084174,0.7991483774282212,1
0.3570671592344411,0.9477708223070459,0.2634729414214666,0.6954349946225505,0.4627497959199093,0.21940295058530423,0.8481310382824805,0.21737498068614536,0.23705336620198336,1
0.6906314832205978,0.5890579158012735,0.9182979879997087,0.7444228107140326,0.12159591286026006,0.8197601422724715,0.7024401297208767,0.7245583261239225,0.5550459719041885,1
0.23828175270062424,0.6764369847858303,0.7806056041504786,0.46095640824445505,0.1494970428047293,0.6468920158102606,0.5144107878984839,0.8373195868551109,0.9643888125526824,1
0.2144805772316527,0.053215116358686254,0.8244598774360149,0.44617749245193616,0.5015417881011113,0.17043809366012774,0.011199157023382034,0.7472007673688733,0.8660265008281067,1
0.8616232689666413,0.1421802610948445,0.12465979534623628,0.6132674257017202,0.5172989019493403,0.050878928755301644,0.22456954454923017,0.41673918808773225,0.45976539716606757,1
0.0579760052878846,0.2518721443689552,0.8121438782761246,0.3175900331352006,0.8197111015000154,0.8208481161533551,0.8796691219786348,0.6514572014957221,0.7332589355606091,1
0.46706601109796775,0.17684446106165252,0.4371830752067236,0.9824466240009275,0.3125976004182952,0.35631524218105426,0.5081554696420245,0.8341362359455771,0.28963985172167817,1
0.14075347206886313,0.8142755972979038,0.9300200534560935,0.7891331509306719,0.4869924638839408,0.1300709941896061,0.18646707813534158,0.7772876879004708,0.3602345559879566,1
0.5031063643534699,0.13986701996693107,0.1708937982420261,0.13035442862153113,0.30860130745509395,0.7074069594801432,0.4667085026964358,0.04324872331619778,0.05153611587198603,1
0.8925534169198205,0.698571583254545,0.4243620841929261,0.2914431652099999,0.39199933075312854,0.3795557463571232,0.38102094191062363,0.18496150953809976,0.026980590976266594,1
0.07897472538849903,0.886985862996488,0.8170777242204177,0.7844156878533756,0.10677430818499667,0.10623108732832776,0.7024424006989276,0.217150401832651,0.9332978095823604,1
0.12545612425969133,0.6665893207801662,0.6938705934615008,0.647514666754169,0.7613640314642287,0.32916289849127,0.8525107144367622,0.2331642380291884,0.49454941625970517,1
0.5953366338357715,0.10451307942024624,0.12105014326042862,0.27571543146592503,0.3367994146040113,0.41228516475697774,0.48503547402439773,0.3646068443359396,0.3025991715134396,1
0.8145836525405863,0.36120523740890476,0.393314218934663,0.8478239804720877,0.3998029255368867,0.6807695262717651,0.34045085251830465,0.35440888205925647,0.15987244877364815,1
0.2876306508532813,0.3766822970128215,0.18998122232924708,0.9781237992964807,0.9390188258320118,0.8169124224308647,0.8662458245866701,0.241933760776478,0.5068388263748231,1
0.05537626229808745,0.9159035926634881,0.7964871448320827,0.5535526796243696,0.03602270590682233,0.2529511130949629,0.5757413206269234,0.36164205941707595,0.7192984017379234,1
0.6693733882634495,0.19678269256893532,0.9326277723549442,0.6448886607296106,0.19253778010906364,0.030081601098533084,0.10844437015829322,0.010236026115744923,0.3245022620871315,1
0.21891979500167758,0.5622199905108869,0.6068089760858083,0.09259943621615518,0.6690754399157428,0.33055307817563007,0.3428080984945159,0.10990441771656578,0.2757311209445027,1
0.7017445920241906,0.975544140107961,0.6840003428958294,0.7834147752448424,0.9295744328824878,0.7240856639681915,0.821794354137617,0.43733631188188904,0.04854253716609114,1
0.7855880180505316,0.85229712339758,0.5158828243448521,0.5092816518598012,0.5393099944305092,0.01220126802037591,0.8929228395329993,0.561157722016525,0.4786871403334164,1
