0.45880757659092,0.3558890978389443,0.7315380522044844,0.4923507558114496,0.22076264113730548,0.4650748356403148,0.2653795771233496,0.7063375964790701,0.9553676643511962,1
0.6636631561594362,0.7813073733412875,0.6510730050724425,0.7050618602958911,0.41960097098054483,0.5809456754136891,0.40638901025714935,0.23114032373806626,0.7075352823992698,1
0.7262039422709674,0.8666389052093953,0.8310889308644753,0.4420285277621152,0.9074161033525653,0.06038058023206505,0.2644498589770704,0.18163937256429574,0.9222404904234901,1
0.5194254229008384,0.5066264066771439,0.8830226045584294,0.09806340491836918,0.41364054405397166,0.19604135656779087,0.5649625481300011,0.9204385868196897,0.2978351188715427,1
0.5314294115915567,0.18446352797211807,0.8508084000818001,0.5492899863153442,0.9985408424409955,0.23428667164582972,0.623204971765487,0.9335573983322968,0.6641598175255025,1
0.8843121197292417,0.26050976438589246,0.13280353147519963,0.45768145345308275,0.19455791282325985,0.7237305015567705,0.8805890426593603,0.6964614738020191,0.4989807791749503,0
0.6047254247316464,0.17301967437000398,0.6289468917877519,0.9033816990191206,0.013150993894036622,0.24571199832398216,0.5033320193036629,0.7159970729380203,0.783145076955393,1
0.7884533755393677,0.3509396228600502,0.8146320665014655,0.7908583685147211,0.06434423771006359,0.3442031466768519,0.5067157868187071,0.5314499082780446,0.5818865429575141,1
0.9295449808303163,0.05947202153343756,0.11235668151531364,0.3228494843541041,0.24916119303491968,0.9961989955140429,0.9003509288562428,0.05473795875002119,0.17358578024940363,0
0.5579734321462919,0.7805338728120115,0.8767176729758765,0.25873603645063437,0.760584823804682,0.07240093658207702,0.2641579682256686,0.45078881556239625,0.7476462117867154,1
0.6879657930131678,0.6094524894779337,0.2036381333958165,0.45132903932598134,0.3398043779688793,0.7618997954772434,0.9178942414519559,0.00679972277846963,0.893244946696727,0
0.13396117835735755,0.7482808081308877,0.7576503597901022,0.31474355042521873,0.4700066338609489,0.8873971605518061,0.037718552861360055,0.3157377552489583,0.8858088542324286,1
0.4648782437762261,0.715427955651263,0.005359331270232359,0.2802623170619831,0.14584510193263645,0.24687371909689448,0.2763469774797451,0.23253217467079113,0.37236802641345823,1
0.546857814596256,0.267440347509182,0.015690106203844145,0.7980589963731788,0.5477822871015218,0.5895322210193114,0.2502266806922142,0.6544343813898426,0.5779498361996033,1
0.4422020156027613,0.5572678676174952,0.40547749733649396,0.1854104945121512,0.608786200764368,0.5468706184845582,0.586314031780294,0.44076385960434394,0.49477261161180697,1
0.9552405560776749,0.5841644903371945,0.02227618181603963,0.7235450654033327,0.6664847766157437,0.42477246254206713,0.20187804241096197,0.321843449436956,0.6585006459173272,1
0.5365693455099082,0.670281390524172,0.5919162671398805,0.18957650680810167,0.33960351645096964,0.4284628353936337,0.9467313170295462,0.9937051404986142,0.465141170206151,1
0.9780749124379811,0.745956549164415,0.29047174637834927,0.8195323301026537,0.7070990773831255,0.3835371796468531,0.08567213081643799,0.4218180465886494,0.32031812995976483,1
0.37915573025328586,0.8977872333709997,0.9871697058113755,0.6301847179903715,0.6238203134062301,0.9740711434591794,0.33375882801379897,0.027042371204251126,0.9284620813502851,1
0.5458769970961115,0.4052904582656429,0.3340767265510457,0.8458522423974911,0.6589134467901745,0.7788615537503502,0.010699117760257115,0.6719409596270032,0.8901505314516783,1
0.1649262800047956,0.0900592293139505,0.8133803569690634,0.024631303816093353,0.24496549819359714,0.3969296892370534,0.2744167686986716,0.7253985029160618,0.41102525353806196,1
0.42219489303371627,0.15122960249580142,0.45215729756411316,0.24652774038073977,0.25686925940387706,0.09180462742338025,0.7352820280326522,0.08076644157610291,0.9722675211493059,1
0.7562560202371303,0.656550979954635,0.10413801990037164,0.9934101904707291,0.3394628607972905,0.75078507110725,0.46551579345707694,0.6866292596553593,0.5518753049943833,1
0.7741360688065061,0.09477442420467153,0.1645579934137531,0.8810523053652181,0.9782505022908825,0.7173113555853149,0.19669541471166652,0.5787969707229497,0.11435197551647625,1
0.9898056495377677,0.4286505172408751,0.023887800135809822,0.7530415105081987,0.7859755681365451,0.07818164320950993,0.42950004476768333,0.5112241080348888,0.826555222365353,1
0.8556501462652973,0.13366197635045873,0.640358126930954,0.20883455430864328,0.9707984936695456,0.2765407679087447,0.4559033445696672,0.7503911413543722,0.025978400745738428,1
0.003792090175511187,0.7199902921479139,0.4799032395680848,0.9421033408527447,0.035556967432401554,0.21929861043249144,0.9674633338080625,0.7401961824705785,0.061873394049502095,1
0.9082418429269099,0.5949717312739746,0.36062291497317134,0.9822174712899122,0.5649947682600414,0.2874772132525084,0.42444584258177287,0.13133850693671656,0.5052161248993174,1
0.6896653724460614,0.2583370919936605,0.2592502104702491,0.8203674275136927,0.8918509229713991,0.4974028667765895,0.46174467564415755,0.08378549524867007,0.5355138026497347,1
0.3902748058267035,0.2981948920600872,0.7265860414958039,0.8448748591860211,0.01350758883937897,0.7795772697069134,0.9853398365447349,0.8304618973204709,0.4722499098092058,1
0.29415238147104017,0.9115467348737143,0.9076965145938877,0.11028673569862613,0.9102286688069261,0.7149073902501178,0.2656673424724565,0.9964583867645376,0.6324797729373889,1
0.20169280461107708,0.08845980714636892,0.7494378440871418,0.05513965803984855,0.9867506553353589,0.6395882117082897,0.17224018115027706,0.8330824364679424,0.7466484500577605,1
0.5326590831308405,0.4013761685638034,0.6183707762185561,0.7147830511499706,0.01826522794194163,0.35161644344962617,0.4873579121724232,0.9004028976724979,0.8223273226212942,1
0.17235449113934098,0.5504501103693386,0.4180294729711339,0.7517500766666642,0.3865333566863972,0.5987234293380943,0.8724574349501204,0.18266251874137218,0.6075758859137149,1
0.2769657577864323,0.6264683176812502,0.6143740415208412,0.3522295816832455,0.6387316573300872,0.9611149026563535,0.7876926588748268,0.4108280712724155,0.3689754109498302,1
0.35219421378291427,0.5534659668755536,0.6795641318850947,0.8681511548150533,0.32534061711938245,0.020484750210400304,0.6851268307549507,0.8495207501082326,0.8969891097582203,1
0.9298647372991811,0.20441163190458134,0.5898986904520054,0.7552239965097789,0.5703166384111231,0.8572865834860188,0.05538807798483969,0.4162557746295422,0.06811128114100995,1
0.5697249694630377,0.8782562990284507,0.19849216898019673,0.6983311696240597,0.46202875065929727,0.25770100719782896,0.6808632379878837,0.818427562206887,0.4110569670573485,1
0.10346354538632685,0.4483328586161498,0.3450608158910664,0.09943509565443664,0.989658270615741,0.997056660196225,0.6038397497389183,0.7866916453506307,0.20778226843189085,1
0.14794324735576914,0.1155600055526318,0.4455842531019967,0.6892839669878497,0.8406738975630501,0.04039741053273571,0.06455611727853572,0.532244970951841,0.05643194321536815,1
0.2818949050060612,0.5063200980408109,0.538250676234552,0.6789141941601212,0.5781249604183114,0.004357005796155056,0.25437891137874735,0.6611353806054556,0.35995261616311736,1
0.9660456603786274,0.9978394224740273,0.8119292569077732,0.8806116675674251,0.4875416110547275,0.4350274104839036,0.9698059602906028,0.2758402930693933,0.8647363097906234,1
0.548937552025405,0.7156115285915011,0.2367567767097526,0.14002969728564618,0.624097147167076,0.28607121484330655,0.615080263556533,0.46434003152792414,0.22594015416785296,0
0.34843658166310043,0.3057675665884533,0.8364732681994066,0.5408485667562228,0.4408063507584614,0.3372200061932953,0.4132771281940554,0.8340009654804829,0.8577952006016165,1
0.4880516606823647,0.1492715479380622,0.0028078565683372636,0.11397865614964486,0.7063270062036855,0.22199732469885558,0.51607395429543,0.279144575804519,0.8450391921858973,1
0.9811690587582313,0.9692265185949043,0.5154154668400468,0.31975010292545103,0.3894687357575818,0.6446866923662744,0.1668620994239962,0.9211156993676406,0.14603079482916037,1
0.8737705362685521,0.00784698032054143,0.34059858780869223,0.06621478450952378,0.5705369204341866,0.2617570400697137,0.2966643494694533,0.5034408666254754,0.38018338508866223,0
0.4426801475641987,0.10786682281177307,0.49229296012210644,0.8090063002105452,0.9325880399659694,0.6053912438091819,0.7271085081359774,0.6182221244136974,0.5825964994131592,1
0.5949152760238122,0.5808514003764181,0.5986442423366715,0.09713605966613936,0.598501179940968,0.24907594044612735,0.6236586245793085,0.25461329119128384,0.8385568700612256,1
0.7883095342680042,0.3433719347315618,0.37342424987121614,0.9968708025005637,0.9168423812225867,0.6193433369065235,0.5889862684471828,0.3086977173856257,0.6245317966420624,1
0.1398647967838358,0.680197176415535,0.2559012619427178,0.6375930430595691,0.7758064003562674,0.3904611642988992,0.20362295785856555,0.16531133150414357,0.2707709075433947,1
0.1924365013950673,0.7306410598925416,0.5633962746258037,0.6803623307697629,0.6177362055699289,0.07185608373473462,0.9631698545552432,0.9773647310492384,0.29359628958464934,1
0.18112901666684778,0.0266689892856925,0.19233400216066254,0.8660047931592736,0.05999135820613921,0.8094703691778066,0.7687931689491935,0.2831389776290052,0.7103543116444665,1
0.1825205747613825,0.8081289128611643,0.893588226788813,0.2570761011372379,0.32292704535490024,0.7847132400711534,0.2602084041209851,0.2839693935485207,0.08761255001248669,1
0.8276150661588401,0.6489502786995902,0.08586278575720685,0.5075039408991171,0.7481213140427775,0.7223970328763716,0.09271592136280271,0.3106305376865245,0.18023420914325128,0
0.1887027911935487,0.7831769208690359,0.8287223503113762,0.8952851768888869,0.4946472521589763,0.2925032154211641,0.5054891725506829,0.011509250140941951,0.5405053875516661,1
0.006672177101992749,0.5587135293246758,0.03231823039132198,0.8937075985747928,0.7101675682963545,0.7508626496887485,0.2971771264404376,0.583376412162609,0.20759658982309603,1
0.9623060904584846,0.6246241961950647,0.5255656754016403,0.046278929378360645,0.11971009429024493,0.660064706668795,0.5597343442868301,0.7001005515872012,0.9114906732365866,1
0.2697095303220143,0.49399628803698503,0.7702426107567321,0.8367892191839,0.39117025073867684,0.9191851473639334,0.8774179669394051,0.6027075197136382,0.6168737070218173,1
0.8583427745633063,0.70145773618782,0.9574878681339124,0.4268422092122298,0.0010128395448087968,0.5022776100562014,0.2954794959193102,0.2666475294480173,0.25936392924160356,1
0.6216565654120609,0.9488124887215823,0.2179870357080399,0.47881020276854414,0.04976733942348244,0.4562869537792409,0.5566163342541136,0.18045867371842106,0.036161865641126,0
0.8470545680094855,0.4381868815271174,0.0024294214497710964,0.03172870885273649,0.7880591381872245,0.5198823877319133,0.40685763803150843,0.7175354324806424,0.35943191475469505,0
0.633466613968181,0.178476337138189,0.8625547064847965,0.5693715722592613,0.5101875850487467,0.5565471384303633,0.37885013974423243,0.7337229732140675,0.6636835313935056,1
0.4185673534609068,0.3532327048570645,0.16248023840787684,0.7932805326652598,0.4815248322381054,0.4478040116589246,0.5923628306383223,0.2231651923832243,0.6437779035897507,1
0.22349552227963487,0.45193821410847446,0.9422270514007058,0.35289047373076143,0.9386263199311153,0.4868771039518631,0.9776516524538484,0.5710829274676403,0.2190568449139264,1
0.7981600337550996,0.10194530113435107,0.602652910101893,0.9221898758323586,0.056211634578878344,0.555567949818647,0.24510765901529064,0.9207805447092625,0.6370665394094182,1
0.030641676159028908,0.30332311068171836,0.3940018421051773,0.3660670900814884,0.4648041573924754,0.05418334220031917,0.3911915705427057,0.7493036776957408,0.652078512989703,1
0.045448523102682103,0.7342531800891288,0.7187611995539153,0.37165096061689273,0.07047437067295392,0.10449486269624964,0.6637532109276181,0.7339160591668192,0.4718597882761174,1
0.9258222742889415,0.9579115648058484,0.4300366495025595,0.4598246953792293,0.2149201307197265,0.5570835821908972,0.5377635080590013,0.12356652809091406,0.5896805833523984,1
0.06252949256422857,0.09648351341343153,0.5375707286248557,0.8008340836863614,0.714132850780988,0.05559196916154319,0.8812154892365102,0.08952164091143533,0.8039484921247688,1
0.3633997624631644,0.66883447376764,0.6477908113424328,0.4839360265350189,0.010664682170154482,0.49467396928799434,0.6252147359490555,0.04217626209379077,0.42517191889264294,1
0.32314037523949535,0.21355824615893393,0.23638789153183293,0.779270383075679,0.7853443822261088,0.4962863073464564,0.6972793901172041,0.7035991834448564,0.660442596344663,1
0.32446297000724156,0.3189999014049435,0.9412555248250021,0.7226415957270996,0.0914632081348905,0.9349432348288759,0.9654550399976265,0.4672296436548333,0.3525961522455372,1
0.8531735930985159,0.15285732904509786,0.4473934834598887,0.2921944240769586,0.6372503841493495,0.9914931969657593,0.25948503903155895,0.36758309803724876,0.8131890358399467,1
0.09644304669475423,0.2920744592015878,0.8691614923126373,0.8620221612480705,0.42420610524371904,0.9671614928132581,0.5502332265224747,0.06836082137777433,0.8211493597825276,1
0.2025728279400354,0.590157754100767,0.9271652197404362,0.39589493567937095,0.045161405998468185,0.7960139444408718,0.06931715845939179,0.20360688265125848,0.7474523523941433,1
0.45121154776022154,0.3104411517377528,0.7082469273860735,0.8633715980707652,0.5188628602941525,0.43123264729073363,0.32835002297936633,0.2461859216239639,0.4821956991457863,1
0.839797252792611,0.7080810876001923,0.7203125808396049,0.339894927254341,0.21386306828331714,0.4454464995364378,0.4136700976180404,0.013557042485221382,0.33845704353956696,0
0.06049244277422705,0.8223874663476707,0.5806432032082824,0.2766029869413068,0.5472337172995756,0.5867011082210818,0.4669611596037777,0.4754077491528155,0.7808162921075802,1
0.8212218722623886,0.470376246630576,0.2686578146137827,0.9805082085574138,0.5607294947424398,0.7589288826374903,0.16374230312593485,0.1492326135203692,0.4783668400861659,1
0.7729697191115645,0.7665900115735446,0.20880077019781063,0.9217447380084309,0.15768730861923352,0.4536555812967543,0.4261336949076151,0.8892271027735307,0.3916337636945981,1
0.08736147560570384,0.9931046247581627,0.46118474696428213,0.39404598344488606,0.9564508204223553,0.2546887657965723,0.6897207379306899,0.8613921378016065,0.7669825640816497,1
0.3819044570986837,0.11218147704905901,0.3113736612162903,0.2784907233805741,0.08003977892412106,0.8752891971528304,0.07313124480274857,0.5512224933167444,0.082465020111809,1
0.5054985143082275,0.36568816895154777,0.9613640634896558,0.5284096145358416,0.11586272602327652,0.20371106878971312,0.8801236246418782,0.025537822167055357,0.35411993358587857,1
0.5264773988245478,0.978006119325921,0.9869792829667005,0.826302258343164,0.9106487524227123,0.09075800012087754,0.4467735846819808,0.9888213951741611,0.4665286674705609,1
0.41275267010304506,0.5627927790587128,0.5376622637624864,0.5448839573685359,0.32907709282068653,0.2283764231046681,0.9097207593131641,0.7630871211191599,0.11820961731573154,1
0.8672643466233094,0.0735583754734137,0.9325384466735693,0.5936910766037053,0.058402341229462196,0.6084139614010196,0.3706059670507301,0.778932396110359,0.13056538910332804,1
0.8806750199003397,0.20748993207987843,0.3669823882678914,0.4401438713716662,0.5840765727311726,0.5044923895619141,0.5001112734137485,0.6699839323611786,0.8313904507471908,1
0.6728042148364699,0.22748289960975654,0.640892979747146,0.627107697636905,0.25028624177330505,0.8248932536835094,0.418469472289942,0.5886796651123454,0.2704642184985485,1
0.7802013913255113,0.5715588830418356,0.5722039823348845,0.6663319490645623,0.18656993007081168,0.5351662524979423,0.6551035931967433,0.0721453941703426,0.5232669799685014,1
0.2598377994031128,0.45863757704893937,0.2458053821422599,0.8519596772860872,0.3910703959930192,0.3601810363860344,0.28778432721099245,0.5059571167680359,0.8335730660976208,1
0.4973259111143983,0.06532529930557096,0.9373725224950018,0.9182910926198082,0.7521734725791027,0.7372307832635628,0.3595634809069639,0.9955527125972431,0.6439181718873016,1
0.7215113267639847,0.009815730630162056,0.38610690280940463,0.05315880626336278,0.39282449868731795,0.05770073991879554,0.4327137032189442,0.8012288393494209,0.6311093239179559,1
0.31160731478919723,0.04390406617352838,0.7289884762972544,0.7165187647549295,0.058267685507051636,0.25282568522236426,0.5880428784151136,0.3996925863277452,0.6634390618480818,1
0.1835047546098787,0.6864654754412336,0.6463306497761112,0.5050325695446749,0.44524896134679237,0.4718718549322265,0.01827190888334629,0.63037575286072,0.9980530076763784,1
0.6899797237450054,0.0621097164821417,0.15213853385058695,0.670867691424344,0.6646980190249172,0.1052081426996232,0.776208742515566,0.44920003400510633,0.5388442002681447,1
0.05617243482421985,0.9788923841577624,0.9456822981447413,0.7605136852518761,0.28824180432748514,0.5433369535451338,0.901241613903418,0.5562660516027768,0.19020431292640128,1
0.5292920037224451,0.7350289678678754,0.3830244724903983,0.5068878878080215,0.8099940113259616,0.7272903005001994,0.3905112910666303,0.22385989080515756,0.9098647426199031,1
0.4336691576360533,0.06921452356696456,0.37075516535224773,0.6903411083333627,0.6797973886989594,0.8053850893743792,0.3731489952279132,0.07306199041464234,0.0942824231063798,0
0.6566491304815192,0.561043548526435,0.8733376661569173,0.8906134412961124,0.28030113307088134,0.859661022322329,0.615070094901399,0.6699512329127475,0.6802098505882702,1
0.4396673266678346,0.14209511047893753,0.4812228813902889,0.891186815369327,0.030482878362929955,0.8918955897579726,0.30464755270972976,0.04632884204096743,0.8295646797003223,1
0.18830459254226972,0.6865718519286856,0.04911018603216588,0.6678374298930325,0.7119411245474098,0.1151270999556282,0.9328246405666325,0.42976124368729407,0.38251020030375615,1
0.3806879960347982,0.468416230324599,0.9726333025201809,0.8652320903614041,0.8996359705476996,0.36075536651512374,0.9086644782217702,0.6565158151148228,0.30591011007223956,1
0.9982064583735968,0.8797264702858222,0.4464363609530293,0.11502883116724794,0.8887439959472447,0.32110090350323794,0.8306624198546944,0.4154041732180991,0.8584695347196015,1
0.689395776463219,0.697599607643459,0.7757826495497011,0.16274269455915868,0.3299368515067368,0.4222731883589379,0.26621476107302644,0.9811559365307592,0.47272732830369923,1
0.6716348454564088,0.534379806308573,0.24422449570540405,0.5490969921286692,0.40037898503001057,0.15563369887812561,0.14298662897771974,0.5016534565742283,0.08780381085579192,1
0.5844681801740615,0.873775845279654,0.43743892885423663,0.7665451303429303,0.5010791490883059,0.5136787735711126,0.6351330589976765,0.6874393947364358,0.09452120618901638,1
0.24317065395919646,0.3345455652971461,0.3504373042528116,0.5167591755447375,0.6230660380057927,0.8361479862035935,0.9251206233255485,0.9122517649224825,0.8816232239265199,1
0.518943080331311,0.6962982911331603,0.4869844533745262,0.39238387064307645,0.738566749567609,0.17925827708394348,0.21088691825956984,0.21981356470579194,0.6555829687087987,1
0.6984281679959107,0.6995093786198048,0.36829924655405066,0.7589909282644031,0.35855779502169594,0.9698442519829696,0.9076398096098329,0.33680370054141795,0.8121530765971582,1
0.3135284071105734,0.7773698024393255,0.6885210712806628,0.11134561295026157,0.5380443298425553,0.19121597292928671,0.9102625622709445,0.7600432938035814,0.24425187859347708,1
0.7870448865161445,0.8972630845103214,0.14997320585085372,0.3210837342084223,0.2895582384860511,0.5629071352612084,0.7985513413158467,0.36438900969052823,0.350345687648393,0
0.5566967558234872,0.38907110841113957,0.17251151845221346,0.032985714628836926,0.7322307143561255,0.2525732485421208,0.5886405729894957,0.36698600973093776,0.6098330052543847,1
0.8717228332901032,0.9319344101455881,0.5479588316681249,0.013254878776379542,0.5864764343666382,0.6081341257683048,0.6809005523806733,0.76073841578878,0.5319557521035476,1
0.22603707368700954,0.39959213211257416,0.2821510342303001,0.5183974718883584,0.278313114228917,0.35273117511898977,0.674754939204265,0.09618640320957395,0.3519572059298217,1
0.7246971737270201,0.5836897914705027,0.9571161213645837,0.4998350879162805,0.07683898470502881,0.3208264894942372,0.8002252268666061,0.879970725367825,0.16645567467740918,1
0.4879234153065324,0.7498160630644928,0.4949777126893442,0.1783517639772274,0.23937674821443644,0.47438437333126804,0.16509287285858965,0.6936019193132119,0.7078123022091725,1
0.3675632083583381,0.8051075981434029,0.20352107704468714,0.31924445503997534,0.1172533789812793,0.8619760197778787,0.48451439729357093,0.3266233316913718,0.4442657587977328,1
0.4546481473595867,0.6059749493438579,0.8259314118269329,0.22848814248933813,0.837758198936366,0.10419379674703033,0.4115214868210636,0.5040770777217896,0.09876691524134329,1
0.3132274663401543,0.5206779602295638,0.70145163828676,0.0580395376829933,0.3988413919541417,0.3929736930828742,0.5679329165339191,0.708353009565225,0.8535080810963717,1
0.7824826212794268,0.1862634469676726,0.32377708914242,0.3070489477977828,0.5352297567101849,0.6417428662696011,0.8126372957211958,0.9421094621503335,0.3185729410488073,1
0.8916529670338811,0.7388571360830104,0.6656927428114452,0.7050656533946102,0.2775683174088154,0.5294657388458317,0.9903153822867864,0.1324422124030128,0.5393937210451055,1
0.41583917752353594,0.48654982387686907,0.28330941856559877,0.8189938038071437,0.039195717033493005,0.7027510480297908,0.6552111038333963,0.9310780603583017,0.12018924631119932,1
0.49613680401397675,0.8171062959591677,0.347714488906253,0.3139608001085584,0.5723279305908421,0.926135753752373,0.9040837420254415,0.8444324130823441,0.12945835571251096,1
0.7487297554264705,0.11692811860289476,0.09648126834879667,0.014902973204908854,0.6284786788111781,0.6871999271475682,0.19994304729655654,0.19904054949821948,0.14472569728552553,0
0.4417881742583344,0.21692863337585944,0.8946599659334558,0.5028720027882745,0.20319529898436073,0.20674069138616102,0.32015892289344483,0.026406261548085008,0.42000052012298605,1
0.5258785254708035,0.8787898034096576,0.22676460611007687,0.8624914675298005,0.01997317483373051,0.6624861176847258,0.36558820623488597,0.46685929340429744,0.3790021504786216,1
0.5730421524943428,0.5233386115761399,0.4357875925527517,0.4772587750320787,0.1950335833837914,0.9437419340606584,0.24999300567035287,0.31307359123066003,0.14398664784346527,1
